Date,Open,High,Low,Close,Adj Close,Volume
2012-12-11,25.084400,25.183100,24.195601,24.244900,24.244900,26777731
2012-12-12,24.541201,24.886900,24.393101,24.886900,24.886900,13099773
2012-12-13,25.183100,25.528799,25.084400,25.133801,25.133801,20323533
2012-12-14,25.133801,25.479401,24.985600,25.133801,25.133801,14810024
2012-12-17,25.133801,25.331301,24.541201,24.639999,24.639999,11361170
2012-12-18,24.738701,25.133801,24.442499,24.837500,24.837500,18589993
2012-12-19,25.133801,25.133801,24.491800,24.541201,24.541201,16935434
2012-12-20,24.442499,24.541201,24.096800,24.146200,24.146200,14712816
2012-12-21,24.146200,24.244900,23.652399,23.998100,23.998100,19135775
2012-12-24,24.590599,24.788099,24.393101,24.442499,24.442499,8103694
2012-12-25,24.689400,24.886900,24.442499,24.689400,24.689400,7739164
2012-12-26,24.689400,25.035000,24.689400,24.689400,24.689400,14458658
2012-12-27,24.689400,25.084400,24.689400,24.936300,24.936300,11919103
2012-12-28,25.232500,25.430000,24.886900,24.886900,24.886900,17942953
2013-01-02,25.380699,25.380699,24.788099,24.788099,24.788099,20691101
2013-01-03,25.084400,25.133801,24.738701,24.788099,24.788099,14468784
2013-01-04,24.788099,25.281900,24.788099,25.084400,25.084400,17505518
2013-01-07,25.380699,25.380699,24.886900,24.886900,24.886900,11572800
2013-01-08,24.886900,24.985600,24.393101,24.393101,24.393101,11728737
2013-01-09,24.689400,24.788099,24.442499,24.442499,24.442499,9261075
2013-01-10,24.590599,24.689400,24.195601,24.195601,24.195601,20153420
2013-01-11,24.639999,24.788099,24.393101,24.393101,24.393101,21623689
2013-01-14,24.393101,24.590599,24.146200,24.590599,24.590599,14791798
2013-01-15,24.788099,24.788099,24.195601,24.195601,24.195601,17254397
2013-01-16,24.195601,24.442499,23.998100,23.998100,23.998100,15097598
2013-01-17,24.096800,24.393101,23.652399,23.652399,23.652399,16356237
2013-01-18,24.096800,24.096800,23.948700,24.047400,24.047400,7010105
2013-01-21,24.146200,24.590599,24.047400,24.541201,24.541201,14817112
2013-01-22,24.590599,24.689400,24.294300,24.393101,24.393101,10594645
2013-01-23,23.998100,24.244900,23.701799,24.244900,24.244900,23670117
2013-01-24,24.195601,24.738701,23.998100,24.294300,24.294300,22202886
2013-01-25,24.294300,24.442499,23.701799,23.701799,23.701799,18430005
2013-01-28,23.800501,23.899300,23.603001,23.751200,23.751200,6236493
2013-01-29,24.047400,25.380699,23.998100,25.380699,25.380699,48984667
2013-01-30,25.627600,25.775700,25.232500,25.528799,25.528799,57083298
2013-01-31,25.627600,25.726299,25.232500,25.726299,25.726299,19352467
2013-02-01,25.726299,25.923800,25.430000,25.430000,25.430000,18975787
2013-02-04,25.528799,25.578199,24.886900,24.886900,24.886900,15503643
2013-02-05,24.886900,25.183100,24.689400,24.788099,24.788099,8263682
2013-02-06,24.886900,24.985600,24.689400,24.788099,24.788099,15374033
2013-02-18,25.084400,25.084400,24.639999,24.837500,24.837500,13708335
2013-02-19,24.886900,25.528799,24.837500,25.331301,25.331301,21518380
2013-02-20,25.479401,25.479401,25.232500,25.232500,25.232500,17753600
2013-02-21,25.281900,25.923800,25.281900,25.479401,25.479401,29046927
2013-02-22,25.676901,25.726299,25.380699,25.479401,25.479401,12710942
2013-02-25,25.331301,25.825100,25.232500,25.430000,25.430000,21805953
2013-02-26,25.380699,25.430000,25.183100,25.430000,25.430000,10556167
2013-02-27,25.676901,26.269501,25.479401,26.121300,26.121300,36539021
2013-03-01,26.368200,26.763300,25.676901,25.676901,25.676901,26892153
2013-03-04,25.775700,25.874500,25.479401,25.528799,25.528799,11478630
2013-03-05,25.874500,26.812599,25.775700,26.565800,26.565800,40149889
2013-03-06,26.862000,26.960800,26.565800,26.664499,26.664499,23803778
2013-03-07,26.862000,27.108900,26.615101,26.911400,26.911400,19388920
2013-03-08,27.059500,27.108900,26.713900,26.713900,26.713900,12468935
2013-03-11,26.763300,26.862000,26.565800,26.812599,26.812599,9834196
2013-03-12,27.207701,27.849600,27.158300,27.158300,27.158300,28777580
2013-03-13,27.306400,27.553301,26.763300,26.862000,26.862000,13755926
2013-03-14,26.862000,27.010201,26.022600,26.121300,26.121300,17595637
2013-03-15,26.318899,26.417601,25.923800,26.417601,26.417601,10223028
2013-03-18,26.220100,26.368200,25.874500,26.121300,26.121300,10672614
2013-03-19,26.269501,26.664499,26.220100,26.565800,26.565800,11718611
2013-03-20,26.466999,26.466999,26.121300,26.269501,26.269501,11916065
2013-03-21,26.269501,26.269501,25.528799,25.775700,25.775700,15713247
2013-03-22,25.676901,26.022600,25.676901,25.874500,25.874500,7859661
2013-03-25,26.121300,26.121300,25.874500,25.973200,25.973200,4640663
2013-03-26,26.170700,26.368200,26.022600,26.269501,26.269501,8632262
2013-03-27,26.368200,26.368200,25.973200,25.973200,25.973200,6089668
2013-03-28,25.973200,26.072001,25.578199,25.578199,25.578199,7984209
2013-03-29,25.676901,25.825100,25.578199,25.726299,25.726299,5014306
2013-04-01,25.825100,25.825100,25.380699,25.430000,25.430000,5328206
2013-04-02,25.380699,25.676901,25.380699,25.380699,25.380699,6012712
2013-04-03,25.578199,25.627600,25.479401,25.528799,25.528799,4933300
2013-04-08,25.183100,25.331301,24.096800,24.195601,24.195601,18104966
2013-04-09,24.294300,24.541201,24.096800,24.244900,24.244900,9075772
2013-04-10,24.541201,24.788099,24.343700,24.738701,24.738701,7723975
2013-04-11,24.886900,24.886900,24.541201,24.837500,24.837500,6045115
2013-04-12,24.788099,24.788099,23.603001,24.047400,24.047400,15846908
2013-04-15,24.047400,24.096800,22.862400,22.961100,22.961100,13826807
2013-04-16,22.714199,23.306700,22.615400,23.158600,23.158600,11603177
2013-04-17,23.208000,23.306700,23.010500,23.059900,23.059900,8000410
2013-04-18,23.010500,23.504299,22.911699,23.158600,23.158600,11445214
2013-04-19,23.208000,23.553600,23.208000,23.405500,23.405500,7481968
2013-04-22,23.405500,23.504299,23.158600,23.208000,23.208000,4858368
2013-04-23,23.257401,23.504299,23.257401,23.454901,23.454901,4005774
2013-04-24,23.701799,23.849899,23.652399,23.800501,23.800501,5812221
2013-04-25,23.800501,23.899300,23.652399,23.899300,23.899300,7105288
2013-04-26,24.195601,24.343700,23.800501,23.800501,23.800501,6652664
2013-04-29,23.800501,23.899300,23.553600,23.553600,23.553600,4740909
2013-04-30,23.899300,24.146200,23.553600,23.553600,23.553600,9901027
2013-05-02,23.603001,23.998100,23.603001,23.701799,23.701799,6754935
2013-05-03,23.800501,23.899300,23.306700,23.306700,23.306700,12545891
2013-05-06,23.701799,24.294300,23.701799,23.899300,23.899300,20153420
2013-05-07,24.047400,24.294300,23.948700,23.998100,23.998100,11096886
2013-05-08,24.294300,24.590599,24.294300,24.541201,24.541201,18874528
2013-05-09,24.590599,24.639999,24.195601,24.195601,24.195601,14121469
2013-05-10,24.195601,24.244900,23.800501,23.800501,23.800501,12645124
2013-05-13,23.603001,23.899300,23.603001,23.603001,23.603001,8440884
2013-05-14,23.701799,23.998100,23.603001,23.603001,23.603001,14673326
2013-05-15,23.701799,23.998100,23.701799,23.899300,23.899300,6498751
2013-05-16,24.096800,24.146200,23.849899,23.849899,23.849899,9529409
2013-05-17,23.849899,24.491800,23.849899,24.244900,24.244900,19169190
2013-05-20,24.146200,24.393101,24.047400,24.343700,24.343700,10886269
2013-05-21,24.491800,24.590599,24.343700,24.393101,24.393101,15621103
2013-05-22,24.590599,24.639999,24.393101,24.491800,24.491800,8124958
2013-05-23,24.442499,24.639999,23.998100,24.244900,24.244900,14613583
2013-05-24,24.343700,24.343700,23.751200,23.849899,23.849899,7858649
2013-05-27,23.948700,24.195601,23.899300,24.146200,24.146200,4339926
2013-05-28,24.442499,24.442499,24.096800,24.096800,24.096800,5331244
2013-05-29,24.244900,24.343700,24.146200,24.146200,24.146200,7306792
2013-05-30,24.146200,24.393101,23.998100,24.146200,24.146200,8584670
2013-05-31,24.244900,24.343700,23.800501,23.899300,23.899300,11998084
2013-06-03,23.751200,23.948700,23.701799,23.849899,23.849899,5620843
2013-06-04,23.998100,24.195601,23.899300,23.899300,23.899300,5998536
2013-06-05,23.899300,23.998100,23.751200,23.751200,23.751200,6178775
2013-06-06,23.701799,23.849899,23.553600,23.553600,23.553600,7902190
2013-06-07,23.553600,23.751200,23.010500,23.109200,23.109200,11526221
2013-06-10,23.306700,23.356100,23.010500,23.109200,23.109200,5926642
2013-06-11,23.109200,23.158600,22.714199,22.763599,22.763599,11694310
2013-06-13,22.516701,22.615400,22.220400,22.220400,22.220400,13080534
2013-06-14,22.319201,22.417900,21.825399,21.825399,21.825399,11028031
2013-06-17,21.874800,22.121700,21.874800,21.924200,21.924200,4714582
2013-06-18,21.973499,22.319201,21.924200,22.220400,22.220400,7485006
2013-06-19,22.368601,22.417900,22.121700,22.220400,22.220400,7861687
2013-06-20,22.121700,22.220400,21.825399,21.825399,21.825399,7263251
2013-06-21,21.627899,21.726601,21.134100,21.331600,21.331600,11839109
2013-06-24,21.331600,21.479700,21.232800,21.232800,21.232800,6768098
2013-06-25,21.232800,21.381001,20.689699,20.689699,20.689699,9152729
2013-06-26,21.232800,21.232800,20.788401,20.936600,20.936600,8617073
2013-06-27,21.183500,21.232800,20.936600,21.134100,21.134100,8702130
2013-06-28,21.232800,21.578501,21.035299,21.232800,21.232800,14478910
2013-07-01,21.282200,22.714199,20.986000,22.714199,22.714199,26209672
2013-07-02,22.813000,23.109200,22.417900,22.417900,22.417900,22642346
2013-07-03,22.615400,23.109200,22.319201,22.319201,22.319201,17638166
2013-07-04,22.516701,22.615400,21.775999,21.775999,21.775999,9774454
2013-07-05,22.022900,22.220400,21.825399,22.121700,22.121700,6682029
2013-07-08,22.220400,22.220400,21.775999,22.121700,22.121700,6722532
2013-07-09,21.924200,22.171000,21.924200,22.121700,22.121700,5019369
2013-07-10,22.171000,22.714199,22.171000,22.417900,22.417900,11538372
2013-07-11,23.208000,23.603001,23.010500,23.109200,23.109200,21672293
2013-07-12,22.911699,23.109200,22.813000,22.961100,22.961100,12144909
2013-07-15,22.714199,22.714199,22.417900,22.566099,22.566099,11500906
2013-07-16,22.516701,22.862400,22.417900,22.664801,22.664801,10732357
2013-07-17,22.664801,22.763599,22.121700,22.121700,22.121700,14696615
2013-07-18,21.726601,22.368601,21.529100,22.220400,22.220400,18458357
2013-07-19,22.121700,22.269800,21.726601,21.775999,21.775999,10232141
2013-07-22,21.874800,22.121700,21.825399,21.874800,21.874800,6409644
2013-07-23,22.022900,22.319201,21.874800,22.319201,22.319201,12099342
2013-07-24,22.220400,22.269800,22.072300,22.121700,22.121700,9835209
2013-07-25,22.121700,22.417900,22.121700,22.171000,22.171000,7113389
2013-07-26,22.220400,22.368601,22.121700,22.121700,22.121700,7684485
2013-07-29,22.220400,22.417900,22.121700,22.269800,22.269800,8024712
2013-07-30,22.368601,22.862400,22.220400,22.664801,22.664801,14005022
2013-07-31,22.714199,22.714199,21.874800,21.874800,21.874800,14162984
2013-08-01,21.874800,22.072300,21.775999,21.775999,21.775999,11917078
2013-08-02,21.924200,22.072300,21.726601,21.726601,21.726601,8198876
2013-08-05,21.726601,21.825399,21.282200,21.430401,21.430401,17619939
2013-08-06,21.282200,21.282200,20.887199,21.035299,21.035299,18001683
2013-08-07,20.837799,21.331600,20.837799,21.134100,21.134100,11110050
2013-08-08,20.739100,20.739100,20.245300,20.294600,20.294600,22963335
2013-08-09,20.294600,20.541500,19.948999,19.948999,19.948999,20243539
2013-08-12,19.751499,19.899599,19.702101,19.751499,19.751499,14938622
2013-08-13,19.850201,20.047800,19.800900,19.998400,19.998400,8706180
2013-08-14,19.948999,20.047800,19.751499,19.800900,19.800900,9028181
2013-08-15,19.702101,19.751499,19.455200,19.504601,19.504601,13846046
2013-08-16,19.208300,19.455200,18.912100,19.307100,19.307100,14255129
2013-08-19,19.257700,19.504601,19.158899,19.356501,19.356501,11482680
2013-08-20,19.257700,19.554001,19.208300,19.455200,19.455200,9592189
2013-08-22,19.257700,19.356501,18.961399,19.010799,19.010799,14842427
2013-08-23,19.060200,19.208300,19.010799,19.060200,19.060200,8509739
2013-08-26,19.208300,19.948999,19.158899,19.800900,19.800900,25239619
2013-08-27,19.702101,19.702101,19.356501,19.405800,19.405800,12207689
2013-08-28,19.208300,19.356501,19.109600,19.109600,19.109600,8196851
2013-08-29,19.257700,19.405800,19.208300,19.208300,19.208300,5483132
2013-08-30,19.455200,19.948999,19.455200,19.702101,19.702101,22403377
2013-09-02,19.603300,19.702101,19.307100,19.455200,19.455200,11702410
2013-09-03,19.504601,20.640301,19.405800,20.442801,20.442801,28664171
2013-09-04,20.294600,20.294600,19.899599,19.948999,19.948999,13938191
2013-09-05,19.948999,20.344000,19.850201,20.047800,20.047800,20867290
2013-09-06,20.146500,20.245300,19.800900,19.850201,19.850201,12142883
2013-09-09,19.850201,19.850201,19.554001,19.702101,19.702101,11920115
2013-09-10,19.751499,20.344000,19.751499,20.097099,20.097099,22976498
2013-09-11,20.195900,20.195900,19.800900,19.948999,19.948999,13936166
2013-09-12,19.751499,20.097099,19.702101,20.097099,20.097099,12272494
2013-09-13,20.097099,20.146500,19.899599,19.899599,19.899599,9925329
2013-09-16,19.800900,20.047800,19.800900,19.850201,19.850201,5526673
2013-09-17,19.850201,20.294600,19.702101,19.850201,19.850201,24467019
2013-09-18,19.948999,19.998400,19.751499,19.948999,19.948999,20822736
2013-09-23,20.097099,20.245300,19.998400,19.998400,19.998400,13261786
2013-09-24,20.146500,21.381001,20.097099,21.331600,21.331600,58796586
2013-09-25,21.331600,21.430401,20.936600,20.986000,20.986000,39666887
2013-09-26,20.739100,20.887199,20.245300,20.245300,20.245300,25545419
2013-09-27,20.245300,20.393400,20.097099,20.097099,20.097099,12157059
2013-09-30,19.948999,20.294600,19.899599,20.294600,20.294600,13896675
2013-10-01,20.294600,20.294600,20.047800,20.047800,20.047800,8909709
2013-10-02,20.097099,20.393400,19.948999,19.998400,19.998400,12212752
2013-10-03,19.998400,20.195900,19.998400,20.146500,20.146500,10280745
2013-10-04,20.146500,20.195900,19.850201,19.899599,19.899599,11885688
2013-10-07,19.800900,19.850201,19.554001,19.554001,19.554001,15878298
2013-10-08,19.504601,19.850201,19.504601,19.702101,19.702101,10425544
2013-10-09,19.702101,19.899599,19.603300,19.603300,19.603300,11634567
2013-10-11,19.652700,19.800900,19.257700,19.257700,19.257700,17136938
2013-10-14,19.257700,19.405800,18.763901,18.763901,18.763901,19627889
2013-10-15,18.862700,19.158899,18.862700,18.961399,18.961399,11019930
2013-10-16,18.961399,19.060200,18.763901,18.862700,18.862700,9241836
2013-10-17,18.912100,19.010799,18.665199,18.763901,18.763901,13479492
2013-10-18,18.961399,19.504601,18.912100,19.257700,19.257700,19778764
2013-10-21,19.307100,19.307100,19.010799,19.158899,19.158899,6437996
2013-10-22,19.109600,19.405800,19.060200,19.208300,19.208300,6906822
2013-10-23,19.356501,19.455200,19.010799,19.060200,19.060200,6167637
2013-10-24,19.060200,19.208300,19.010799,19.208300,19.208300,3703012
2013-10-25,19.109600,19.208300,18.961399,18.961399,18.961399,5586415
2013-10-28,19.010799,19.060200,18.813299,18.912100,18.912100,5768680
2013-10-29,19.010799,19.109600,18.912100,19.010799,19.010799,5564138
2013-10-30,19.060200,19.109600,18.961399,19.109600,19.109600,5232011
2013-10-31,19.109600,19.109600,18.763901,18.961399,18.961399,9408912
2013-11-01,18.961399,19.060200,18.665199,18.714500,18.714500,10560218
2013-11-04,18.665199,18.763901,17.875099,18.122000,18.122000,29150211
2013-11-05,18.072599,18.566401,17.924500,17.924500,17.924500,16585081
2013-11-06,16.690001,16.690001,16.690001,16.690001,16.690001,14398916
2013-11-07,15.900000,16.690001,15.900000,16.690001,16.690001,65346979
2013-11-08,16.492500,16.492500,16.097500,16.295000,16.295000,36046907
2013-11-11,16.295000,16.393700,15.356800,15.504900,15.504900,40000027
2013-11-12,15.603700,15.900000,15.554300,15.850600,15.850600,22561340
2013-11-13,15.900000,16.146799,15.801200,15.850600,15.850600,18318621
2013-11-14,15.850600,15.850600,15.406200,15.751800,15.751800,16844302
2013-11-15,15.801200,15.850600,15.504900,15.554300,15.554300,11024993
2013-11-18,15.653100,15.653100,14.813600,14.863000,14.863000,29387155
2013-11-19,15.011100,15.011100,14.616100,14.714900,14.714900,26274478
2013-11-20,14.764200,15.455500,14.714900,15.159300,15.159300,27155424
2013-11-21,15.159300,15.455500,15.060500,15.406200,15.406200,21409021
2013-11-22,15.801200,16.443100,15.801200,16.196199,16.196199,75974027
2013-11-25,15.900000,16.048100,15.603700,15.949300,15.949300,33875931
2013-11-26,15.949300,16.048100,15.603700,16.048100,16.048100,17157189
2013-11-27,15.949300,16.245600,15.850600,15.850600,15.850600,25973741
2013-11-28,15.900000,15.998700,15.751800,15.751800,15.751800,14276394
2013-11-29,15.801200,16.048100,15.801200,15.850600,15.850600,11895813
2013-12-02,15.850600,16.146799,15.801200,15.998700,15.998700,8969451
2013-12-03,16.196199,16.887501,16.146799,16.739401,16.739401,43808348
2013-12-04,16.690001,16.690001,16.295000,16.393700,16.393700,14347274
2013-12-05,16.591200,16.591200,16.196199,16.196199,16.196199,13669857
2013-12-06,16.245600,16.344400,16.146799,16.196199,16.196199,7924467
2013-12-09,16.492500,16.541901,16.245600,16.393700,16.393700,8983628
2013-12-10,16.541901,16.541901,16.295000,16.393700,16.393700,6197002
2013-12-11,16.492500,16.492500,16.048100,16.097500,16.097500,10825514
2013-12-12,16.097500,16.295000,16.048100,16.196199,16.196199,7952819
2013-12-13,16.295000,16.690001,16.146799,16.541901,16.541901,23026115
2013-12-16,16.492500,16.541901,16.295000,16.295000,16.295000,12575256
2013-12-17,16.492500,16.541901,16.393700,16.492500,16.492500,12517539
2013-12-18,16.591200,17.134399,16.541901,16.838100,16.838100,30629593
2013-12-19,17.134399,17.134399,16.838100,16.887501,16.887501,11326742
2013-12-20,16.986300,16.986300,16.690001,16.887501,16.887501,11621404
2013-12-23,16.887501,16.986300,16.788799,16.788799,16.788799,10588570
2013-12-24,17.282600,17.924500,17.282600,17.825701,17.825701,69751711
2013-12-25,17.825701,17.825701,17.529400,17.628201,17.628201,17354643
2013-12-26,17.628201,18.467600,17.628201,18.368900,18.368900,34058196
2013-12-27,18.467600,18.467600,18.171400,18.319500,18.319500,18720616
2013-12-30,18.368900,18.368900,17.973900,18.072599,18.072599,19334241
2013-12-31,18.072599,18.319500,18.023199,18.072599,18.072599,15984619
2014-01-02,18.270100,18.270100,17.776300,17.825701,17.825701,12386916
2014-01-03,17.875099,17.924500,17.578800,17.578800,17.578800,12067952
2014-01-06,17.726999,18.072599,17.677601,17.776300,17.776300,11541410
2014-01-07,18.023199,18.418301,17.875099,18.319500,18.319500,18816811
2014-01-08,18.566401,18.714500,18.270100,18.270100,18.270100,24291842
2014-01-09,18.270100,18.566401,18.171400,18.319500,18.319500,18553540
2014-01-10,18.319500,18.467600,18.270100,18.368900,18.368900,10467060
2014-01-13,18.517000,18.566401,18.072599,18.220800,18.220800,14018185
2014-01-14,18.220800,18.368900,18.072599,18.171400,18.171400,13746813
2014-01-15,18.270100,19.257700,18.270100,18.862700,18.862700,41934058
2014-01-16,19.060200,19.109600,18.665199,18.912100,18.912100,17455901
2014-01-17,18.961399,18.961399,18.665199,18.763901,18.763901,8489487
2014-01-20,17.875099,18.220800,17.875099,18.023199,18.023199,31438646
2014-01-21,17.924500,18.171400,17.578800,18.023199,18.023199,31211828
2014-01-22,18.220800,18.418301,18.072599,18.072599,18.072599,14445495
2014-01-23,18.171400,18.319500,17.776300,17.825701,17.825701,10709067
2014-01-24,17.825701,18.072599,17.825701,17.875099,17.875099,11283201
2014-01-27,17.776300,17.973900,17.628201,17.726999,17.726999,17871060
2014-02-05,17.381300,17.430700,17.084999,17.084999,17.084999,20680975
2014-02-06,17.183800,17.677601,17.183800,17.677601,17.677601,14501187
2014-02-07,17.776300,17.825701,17.578800,17.628201,17.628201,7443490
2014-02-10,17.776300,18.319500,17.677601,18.072599,18.072599,19869897
2014-02-11,17.973900,18.072599,17.825701,17.875099,17.875099,9676234
2014-02-12,18.023199,18.171400,17.924500,18.072599,18.072599,7419188
2014-02-13,18.072599,18.072599,17.875099,17.875099,17.875099,5802095
2014-02-14,18.023199,18.122000,17.776300,17.776300,17.776300,7615629
2014-02-17,17.924500,18.023199,17.628201,17.677601,17.677601,6407619
2014-02-18,17.677601,17.924500,17.628201,17.924500,17.924500,5750453
2014-02-19,17.973900,18.023199,17.825701,17.825701,17.825701,5236062
2014-02-20,17.825701,17.973900,17.776300,17.973900,17.973900,5400100
2014-02-21,17.973900,18.467600,17.924500,18.171400,18.171400,21607487
2014-02-24,18.368900,18.418301,17.924500,17.924500,17.924500,8519865
2014-02-25,17.973900,18.122000,17.825701,17.825701,17.825701,7493107
2014-02-26,17.825701,18.023199,17.776300,17.825701,17.825701,8638337
2014-02-27,17.875099,17.973900,17.825701,17.825701,17.825701,6276996
2014-03-03,17.825701,17.875099,17.677601,17.726999,17.726999,8605934
2014-03-04,17.726999,17.776300,17.628201,17.628201,17.628201,5997523
2014-03-05,17.875099,17.973900,17.726999,17.776300,17.776300,14479923
2014-03-06,17.776300,17.875099,17.677601,17.776300,17.776300,7739164
2014-03-07,17.924500,18.023199,17.726999,17.776300,17.776300,9733951
2014-03-10,17.776300,17.875099,17.628201,17.677601,17.677601,5014306
2014-03-11,17.875099,17.973900,17.677601,17.677601,17.677601,7747265
2014-03-12,17.677601,17.825701,17.628201,17.776300,17.776300,4434097
2014-03-13,17.825701,18.171400,17.776300,18.023199,18.023199,20914881
2014-03-14,17.973900,18.072599,17.825701,17.875099,17.875099,8743646
2014-03-17,18.072599,18.319500,17.973900,18.122000,18.122000,14771546
2014-03-18,18.270100,18.319500,17.973900,17.973900,17.973900,8858067
2014-03-19,17.430700,17.677601,17.331900,17.628201,17.628201,27748797
2014-03-20,17.480101,17.529400,17.381300,17.430700,17.430700,9727875
2014-03-21,17.430700,17.578800,17.381300,17.578800,17.578800,7142753
2014-03-24,17.381300,17.529400,17.282600,17.430700,17.430700,6491663
2014-03-25,17.331900,17.726999,17.331900,17.628201,17.628201,6957451
2014-03-26,17.677601,17.776300,17.578800,17.578800,17.578800,6920998
2014-03-27,17.578800,17.875099,17.578800,17.578800,17.578800,11687221
2014-03-28,17.578800,17.677601,17.430700,17.628201,17.628201,8037876
2014-03-31,17.677601,17.776300,17.529400,17.726999,17.726999,7637906
2014-04-01,17.628201,17.677601,17.529400,17.529400,17.529400,5969171
2014-04-02,17.726999,18.122000,17.677601,18.072599,18.072599,24822435
2014-04-03,18.171400,18.220800,17.973900,18.072599,18.072599,9027169
2014-04-07,18.072599,18.319500,18.023199,18.319500,18.319500,11579888
2014-04-08,18.319500,18.517000,18.220800,18.368900,18.368900,14023248
2014-04-09,18.517000,18.615801,18.418301,18.615801,18.615801,13085597
2014-04-10,18.714500,18.961399,18.714500,18.961399,18.961399,24780919
2014-04-11,18.862700,18.862700,18.566401,18.665199,18.665199,14390815
2014-04-14,18.566401,18.763901,18.368900,18.467600,18.467600,8085467
2014-04-15,18.763901,19.060200,18.566401,19.060200,19.060200,15752738
2014-04-16,19.257700,19.554001,19.257700,19.405800,19.405800,28268252
2014-04-17,19.554001,19.702101,19.060200,19.158899,19.158899,24299943
2014-04-18,19.208300,19.257700,18.862700,18.912100,18.912100,13027880
2014-04-21,18.912100,19.504601,18.862700,19.109600,19.109600,15030767
2014-04-22,19.158899,19.504601,19.109600,19.158899,19.158899,10106581
2014-04-23,19.158899,19.257700,18.813299,18.862700,18.862700,10932848
2014-04-24,18.862700,19.010799,18.763901,18.862700,18.862700,6354965
2014-04-25,18.862700,18.862700,18.072599,18.467600,18.467600,19729148
2014-04-28,18.270100,18.665199,18.122000,18.368900,18.368900,11559636
2014-04-29,18.566401,18.862700,18.467600,18.566401,18.566401,9731926
2014-04-30,18.862700,18.862700,18.418301,18.418301,18.418301,11191056
2014-05-02,18.862700,19.010799,18.763901,18.862700,18.862700,8947175
2014-05-05,19.158899,19.603300,19.060200,19.405800,19.405800,30218485
2014-05-06,19.405800,19.405800,19.109600,19.356501,19.356501,14551816
2014-05-07,19.257700,19.257700,18.912100,18.961399,18.961399,14680414
2014-05-08,19.060200,19.158899,18.813299,19.158899,19.158899,12755495
2014-05-09,19.554001,19.800900,18.961399,18.961399,18.961399,44170852
2014-05-12,19.010799,19.208300,18.961399,18.961399,18.961399,11686209
2014-05-13,18.763901,19.109600,18.763901,18.862700,18.862700,12510451
2014-05-14,18.862700,19.060200,18.813299,18.912100,18.912100,9374484
2014-05-15,18.961399,19.208300,18.862700,19.158899,19.158899,12823338
2014-05-16,19.109600,19.455200,19.060200,19.356501,19.356501,14392841
2014-05-19,19.356501,19.405800,19.060200,19.158899,19.158899,6300285
2014-05-20,19.158899,19.257700,19.060200,19.060200,19.060200,5908416
2014-05-21,19.010799,19.109600,18.862700,18.862700,18.862700,7584239
2014-05-22,18.961399,19.109600,18.961399,19.010799,19.010799,5113539
2014-05-23,19.010799,19.158899,19.010799,19.158899,19.158899,6513940
2014-05-26,19.307100,19.356501,19.060200,19.158899,19.158899,13337730
2014-05-27,19.257700,19.257700,19.060200,19.109600,19.109600,4457386
2014-05-28,19.109600,19.405800,19.109600,19.405800,19.405800,11430026
2014-05-29,19.455200,19.455200,19.208300,19.208300,19.208300,7556899
2014-05-30,19.405800,19.652700,19.257700,19.257700,19.257700,22833724
2014-06-03,19.455200,19.603300,19.307100,19.455200,19.455200,9483843
2014-06-04,19.405800,19.554001,19.307100,19.356501,19.356501,7775617
2014-06-05,19.652700,20.689699,19.554001,20.689699,20.689699,81014661
2014-06-06,21.134100,22.121700,21.134100,22.121700,22.121700,81012635
2014-06-09,22.319201,22.417900,21.282200,21.381001,21.381001,78149054
2014-06-10,21.430401,21.775999,21.381001,21.726601,21.726601,28571014
2014-06-11,22.121700,22.171000,21.529100,21.529100,21.529100,26363585
2014-06-12,21.232800,21.331600,21.084700,21.084700,21.084700,20463270
2014-06-13,20.837799,21.627899,20.837799,21.479700,21.479700,19967104
2014-06-16,21.627899,21.924200,21.529100,21.825399,21.825399,27048090
2014-06-17,22.220400,22.862400,22.220400,22.714199,22.714199,43892392
2014-06-18,22.813000,22.813000,21.874800,22.121700,22.121700,33206614
2014-06-19,22.516701,22.615400,21.973499,22.022900,22.022900,15842858
2014-06-20,21.529100,21.825399,21.232800,21.282200,21.282200,31297897
2014-06-23,21.282200,21.381001,20.887199,20.936600,20.936600,18232551
2014-06-24,21.232800,21.578501,21.232800,21.331600,21.331600,10130883
2014-06-25,21.430401,21.479700,21.035299,21.183500,21.183500,8828702
2014-06-26,21.232800,21.430401,21.232800,21.331600,21.331600,6804551
2014-06-27,21.430401,21.430401,20.936600,20.936600,20.936600,10200751
2014-06-30,20.936600,21.331600,20.936600,21.084700,21.084700,9145641
2014-07-01,21.084700,21.479700,21.035299,21.232800,21.232800,12631960
2014-07-02,21.232800,21.529100,21.035299,21.035299,21.035299,17449826
2014-07-03,21.035299,21.331600,21.035299,21.331600,21.331600,12745370
2014-07-04,21.430401,22.072300,21.430401,21.726601,21.726601,29799276
2014-07-07,21.677299,21.677299,21.331600,21.479700,21.479700,9819008
2014-07-08,21.381001,21.479700,21.282200,21.479700,21.479700,8578595
2014-07-09,21.430401,21.479700,21.134100,21.282200,21.282200,10022537
2014-07-10,21.282200,22.022900,21.282200,21.825399,21.825399,27602985
2014-07-11,22.121700,22.467300,21.331600,21.430401,21.430401,40928564
2014-07-14,21.430401,21.874800,21.430401,21.677299,21.677299,10845766
2014-07-15,21.775999,22.269800,21.726601,21.775999,21.775999,20023809
2014-07-16,21.775999,23.010500,21.775999,22.566099,22.566099,74575652
