Date,Open,High,Low,Close,Adj Close,Volume
2003-04-04,220.000000,220.000000,220.000000,220.000000,204.499557,0
2003-04-07,214.009995,220.000000,214.009995,214.009995,198.931580,0
2003-04-08,220.000000,220.000000,220.000000,220.000000,204.499557,0
2003-04-09,215.000000,220.000000,215.000000,215.000000,199.851883,0
2003-04-10,220.000000,220.000000,220.000000,220.000000,204.499557,12
2003-04-11,220.000000,220.000000,220.000000,220.000000,204.499557,0
2003-04-14,220.000000,220.000000,220.000000,220.000000,204.499557,39
2003-04-15,220.000000,220.000000,220.000000,220.000000,204.499557,0
2003-04-16,220.000000,220.000000,220.000000,220.000000,204.499557,39
2003-04-17,218.000000,220.000000,218.000000,218.000000,202.640472,0
2003-04-18,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,219.330002,220.000000,219.330002,219.330002,203.876755,0
2003-04-23,220.000000,220.000000,220.000000,220.000000,204.499557,10
2003-04-24,220.000000,220.000000,220.000000,220.000000,204.499557,0
2003-04-25,220.000000,220.000000,220.000000,219.330002,205.088654,10
2003-04-28,218.000000,250.000000,218.000000,218.000000,203.845032,0
2003-04-29,235.000000,235.000000,235.000000,235.000000,219.741180,0
2003-04-30,225.000000,250.000000,225.000000,225.000000,210.390518,0
2003-05-01,null,null,null,null,null,null
2003-05-02,217.039993,217.039993,217.039993,217.039993,202.947342,0
2003-05-05,215.050003,215.050003,215.050003,215.050003,201.086563,13
2003-05-06,215.050003,215.050003,215.050003,215.050003,201.086563,7
2003-05-07,213.000000,213.000000,213.000000,213.000000,199.169662,12
2003-05-08,210.000000,220.000000,210.000000,210.000000,196.364502,0
2003-05-09,212.000000,220.000000,212.000000,212.000000,198.234634,0
2003-05-12,212.000000,220.000000,212.000000,212.000000,198.234634,0
2003-05-13,212.000000,212.000000,212.000000,212.000000,198.234634,10
2003-05-14,209.990005,209.990005,209.990005,209.990005,196.355148,25
2003-05-15,205.000000,205.000000,205.000000,205.000000,191.689117,0
2003-05-16,220.000000,220.000000,220.000000,220.000000,205.715179,0
2003-05-19,201.000000,220.000000,201.000000,201.000000,187.948853,0
2003-05-20,201.000000,220.000000,201.000000,201.000000,187.948853,0
2003-05-21,204.020004,220.000000,204.020004,204.020004,190.772751,0
2003-05-22,205.000000,220.000000,205.000000,205.000000,191.689117,0
2003-05-23,206.330002,206.330002,206.330002,206.330002,192.932785,0
2003-05-26,201.000000,220.000000,201.000000,201.000000,187.948853,0
2003-05-27,210.000000,210.000000,210.000000,210.000000,196.364502,30
2003-05-28,220.000000,220.000000,220.000000,220.000000,205.715179,0
2003-05-29,220.000000,220.000000,220.000000,220.000000,205.715179,0
2003-05-30,220.000000,220.000000,220.000000,220.000000,205.715179,0
2003-06-02,210.669998,220.000000,210.669998,210.669998,196.990967,0
2003-06-03,220.000000,220.000000,220.000000,220.000000,205.715179,0
2003-06-04,210.669998,220.000000,210.669998,210.669998,196.990967,0
2003-06-05,202.000000,202.000000,202.000000,202.000000,188.883911,6
2003-06-06,210.000000,219.990005,210.000000,210.000000,196.364502,0
2003-06-09,202.000000,220.000000,202.000000,202.000000,188.883911,0
2003-06-10,205.000000,220.000000,205.000000,205.000000,191.689117,0
2003-06-11,220.000000,220.000000,220.000000,220.000000,205.715179,0
2003-06-12,220.000000,220.000000,220.000000,220.000000,205.715179,0
2003-06-13,205.000000,220.000000,205.000000,205.000000,191.689117,0
2003-06-16,220.000000,220.000000,220.000000,220.000000,205.715179,0
2003-06-17,203.000000,220.000000,203.000000,203.000000,189.818985,0
2003-06-18,210.000000,220.000000,210.000000,210.000000,196.364502,0
2003-06-19,213.000000,213.000000,213.000000,213.000000,199.169662,8
2003-06-20,220.000000,220.000000,220.000000,220.000000,205.715179,0
2003-06-23,220.000000,220.000000,220.000000,220.000000,205.715179,0
2003-06-24,220.000000,220.000000,220.000000,220.000000,205.715179,0
2003-06-25,220.000000,220.000000,220.000000,220.000000,205.715179,5
2003-06-26,200.009995,230.000000,200.009995,200.009995,187.023117,0
2003-06-27,209.000000,209.000000,209.000000,209.000000,195.429382,0
2003-06-30,210.000000,210.000000,210.000000,210.000000,196.364502,0
2003-07-01,209.000000,209.000000,209.000000,209.000000,195.429382,10
2003-07-02,209.000000,220.000000,209.000000,209.000000,195.429382,0
2003-07-03,209.000000,220.000000,209.000000,209.000000,195.429382,0
2003-07-04,209.000000,218.500000,209.000000,209.000000,195.429382,0
2003-07-07,209.990005,209.990005,209.990005,209.990005,196.355148,5
2003-07-08,209.000000,209.000000,209.000000,209.000000,195.429382,1
2003-07-09,207.000000,207.000000,207.000000,207.000000,193.559280,160
2003-07-10,207.500000,207.500000,207.500000,207.500000,194.026840,1
2003-07-11,205.000000,220.000000,205.000000,205.000000,191.689117,0
2003-07-14,200.009995,220.000000,200.009995,200.009995,187.023117,0
2003-07-15,200.009995,220.000000,200.009995,200.009995,187.023117,0
2003-07-16,200.009995,220.000000,200.009995,200.009995,187.023117,0
2003-07-17,207.500000,220.000000,207.500000,207.500000,194.026840,0
2003-07-18,220.000000,220.000000,220.000000,220.000000,205.715179,20
2003-07-21,207.500000,215.000000,207.500000,207.500000,194.026840,0
2003-07-22,207.500000,220.000000,207.500000,207.500000,194.026840,0
2003-07-23,220.000000,220.000000,220.000000,220.000000,205.715179,10
2003-07-24,215.000000,219.000000,215.000000,215.000000,201.039825,0
2003-07-25,215.000000,215.000000,215.000000,215.000000,201.039825,25
2003-07-28,207.500000,214.990005,207.500000,207.500000,194.026840,0
2003-07-29,207.500000,214.000000,207.500000,207.500000,194.026840,0
2003-07-30,207.500000,220.000000,207.500000,207.500000,194.026840,0
2003-07-31,207.500000,220.000000,207.500000,207.500000,194.026840,0
2003-08-01,210.009995,225.000000,210.009995,210.009995,196.373856,0
2003-08-04,210.009995,210.009995,210.009995,210.009995,196.373856,0
2003-08-05,210.009995,210.009995,210.009995,210.009995,196.373856,0
2003-08-06,210.009995,210.009995,210.009995,210.009995,196.373856,0
2003-08-07,210.009995,210.009995,210.009995,210.009995,196.373856,0
2003-08-08,212.000000,212.000000,212.000000,212.000000,198.234634,7
2003-08-11,212.000000,212.000000,212.000000,212.000000,198.234634,93
2003-08-12,229.899994,229.899994,229.899994,229.899994,214.972351,1
2003-08-13,200.009995,230.009995,200.009995,200.009995,187.023117,0
2003-08-14,200.009995,233.000000,200.009995,200.009995,187.023117,0
2003-08-15,200.009995,233.000000,200.009995,200.009995,187.023117,0
2003-08-18,229.899994,229.899994,229.899994,229.899994,214.972351,0
2003-08-19,230.000000,230.000000,230.000000,230.000000,215.065842,0
2003-08-20,230.000000,230.000000,230.000000,230.000000,215.065842,0
2003-08-21,229.899994,229.899994,229.899994,229.899994,214.972351,0
2003-08-22,199.899994,229.800003,199.899994,199.899994,186.920242,0
2003-08-25,210.000000,210.000000,210.000000,210.000000,196.364502,100
2003-08-26,199.899994,215.000000,199.899994,199.899994,186.920242,0
2003-08-27,199.899994,215.000000,199.899994,199.899994,186.920242,0
2003-08-28,199.899994,215.000000,199.899994,199.899994,186.920242,0
2003-08-29,199.899994,215.000000,199.899994,199.899994,186.920242,0
2003-09-01,210.000000,210.000000,210.000000,210.000000,196.364502,5
2003-09-02,211.000000,216.000000,211.000000,211.000000,197.299530,0
2003-09-03,211.000000,216.000000,211.000000,211.000000,197.299530,0
2003-09-04,211.000000,216.000000,211.000000,211.000000,197.299530,0
2003-09-05,211.000000,216.000000,211.000000,211.000000,197.299530,0
2003-09-08,null,null,null,null,null,null
2003-09-09,206.009995,206.009995,206.009995,206.009995,192.633560,8
2003-09-10,210.000000,216.000000,210.000000,210.000000,196.364502,0
2003-09-11,210.000000,210.000000,210.000000,210.000000,196.364502,19
2003-09-12,210.000000,210.000000,210.000000,210.000000,196.364502,5
2003-09-15,210.000000,216.000000,210.000000,210.000000,196.364502,0
2003-09-16,210.000000,210.000000,210.000000,210.000000,196.364502,0
2003-09-17,211.500000,211.500000,211.500000,211.500000,197.767059,110
2003-09-18,215.000000,215.000000,215.000000,215.000000,201.039825,20
2003-09-19,210.000000,215.000000,210.000000,210.000000,196.364502,0
2003-09-22,215.000000,215.000000,215.000000,215.000000,201.039825,0
2003-09-23,220.000000,220.000000,220.000000,220.000000,205.715179,20
2003-09-24,224.990005,224.990005,224.990005,224.990005,210.381165,29
2003-09-25,228.000000,228.000000,228.000000,228.000000,213.195724,72
2003-09-26,228.000000,228.000000,228.000000,228.000000,213.195724,187
2003-09-29,228.000000,228.000000,228.000000,228.000000,213.195724,182
2003-09-30,230.500000,230.500000,230.500000,230.500000,215.533386,364
2003-10-01,275.000000,275.000000,275.000000,275.000000,257.143890,0
2003-10-02,229.000000,275.000000,229.000000,229.000000,214.130829,0
2003-10-03,229.000000,229.000000,229.000000,229.000000,214.130829,30
2003-10-06,240.000000,240.000000,240.000000,240.000000,224.416565,0
2003-10-07,240.000000,240.000000,240.000000,240.000000,224.416565,10
2003-10-08,275.000000,275.000000,275.000000,275.000000,257.143890,0
2003-10-09,250.000000,250.000000,250.000000,250.000000,233.767227,10
2003-10-10,275.000000,275.000000,275.000000,275.000000,257.143890,0
2003-10-13,250.000000,250.000000,250.000000,250.000000,233.767227,12
2003-10-14,255.009995,255.009995,255.009995,255.009995,238.451935,15
2003-10-15,249.000000,275.000000,249.000000,249.000000,232.832153,0
2003-10-16,249.000000,275.000000,249.000000,249.000000,232.832153,0
2003-10-17,249.000000,275.000000,249.000000,249.000000,232.832153,0
2003-10-20,249.000000,249.000000,249.000000,249.000000,232.832153,5
2003-10-21,255.000000,255.000000,255.000000,255.000000,238.442566,3
2003-10-22,255.199997,255.199997,255.199997,255.199997,238.629578,12
2003-10-23,275.000000,275.000000,275.000000,275.000000,257.143890,0
2003-10-24,275.000000,275.000000,275.000000,275.000000,257.143890,0
2003-10-27,267.790009,267.790009,267.790009,267.790009,250.402084,27
2003-10-28,256.000000,270.000000,256.000000,256.000000,239.377670,0
2003-10-29,265.000000,265.000000,265.000000,265.000000,247.793320,0
2003-10-30,259.000000,259.000000,259.000000,259.000000,242.182816,0
2003-10-31,265.000000,265.000000,265.000000,265.000000,247.793320,0
2003-11-03,285.000000,285.000000,285.000000,285.000000,266.494659,0
2003-11-04,251.000000,285.000000,251.000000,251.000000,234.702301,0
2003-11-05,251.000000,267.500000,251.000000,251.000000,234.702301,0
2003-11-06,255.000000,267.500000,255.000000,255.000000,238.442566,0
2003-11-07,261.000000,267.500000,261.000000,261.000000,244.053009,0
2003-11-10,267.500000,267.500000,267.500000,267.500000,250.130936,12
2003-11-11,267.500000,267.500000,267.500000,267.500000,250.130936,0
2003-11-12,265.000000,265.000000,265.000000,265.000000,247.793320,12
2003-11-13,267.500000,267.500000,267.500000,267.500000,250.130936,0
2003-11-14,267.500000,267.500000,267.500000,267.500000,250.130936,0
2003-11-17,267.500000,267.500000,267.500000,267.500000,250.130936,0
2003-11-18,262.000000,262.000000,262.000000,262.000000,244.988083,0
2003-11-19,267.500000,267.500000,267.500000,267.500000,250.130936,0
2003-11-20,250.000000,250.000000,250.000000,250.000000,233.767227,2
2003-11-21,255.000000,255.000000,255.000000,255.000000,238.442566,0
2003-11-24,257.000000,257.000000,257.000000,257.000000,240.312698,0
2003-11-25,246.000000,246.000000,246.000000,246.000000,230.026978,2
2003-11-26,267.500000,267.500000,267.500000,267.500000,250.130936,0
2003-11-27,245.000000,267.500000,245.000000,245.000000,229.091873,0
2003-11-28,245.000000,267.500000,245.000000,245.000000,229.091873,0
2003-12-01,245.000000,245.000000,245.000000,245.000000,229.091873,0
2003-12-02,null,null,null,null,null,null
2003-12-03,245.000000,245.000000,245.000000,245.000000,229.091873,0
2003-12-04,null,null,null,null,null,null
2003-12-05,231.020004,231.020004,231.020004,231.020004,216.019638,140
2003-12-08,null,null,null,null,null,null
2003-12-09,null,null,null,null,null,null
2003-12-10,224.080002,224.080002,224.080002,224.080002,209.530258,28
2003-12-11,224.000000,224.000000,224.000000,224.000000,209.455444,0
2003-12-12,null,null,null,null,null,null
2003-12-15,224.080002,224.080002,224.080002,224.080002,209.530258,0
2003-12-16,217.500000,217.500000,217.500000,217.500000,203.377502,0
2003-12-17,217.500000,217.500000,217.500000,217.500000,203.377502,0
2003-12-18,219.000000,219.000000,219.000000,219.000000,204.780121,0
2003-12-19,217.500000,217.500000,217.500000,217.500000,203.377502,0
2003-12-22,225.000000,225.000000,225.000000,225.000000,210.390518,50
2003-12-23,223.000000,223.000000,223.000000,223.000000,208.520355,0
2003-12-24,null,null,null,null,null,null
2003-12-25,null,null,null,null,null,null
2003-12-26,null,null,null,null,null,null
2003-12-29,null,null,null,null,null,null
2003-12-30,null,null,null,null,null,null
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,215.000000,215.000000,215.000000,215.000000,201.039825,0
2004-01-05,237.000000,237.000000,237.000000,237.000000,221.611343,28
2004-01-06,237.000000,237.000000,237.000000,237.000000,221.611343,12
2004-01-07,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-01-08,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-01-09,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-01-12,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-01-13,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-01-14,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-01-15,225.000000,225.000000,225.000000,225.000000,210.390518,46
2004-01-16,231.740005,231.740005,231.740005,231.740005,216.692856,60
2004-01-19,225.000000,225.000000,225.000000,225.000000,210.390518,18
2004-01-20,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-01-21,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-01-22,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-01-23,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-01-26,227.000000,227.000000,227.000000,227.000000,212.260666,0
2004-01-27,227.000000,227.000000,227.000000,227.000000,212.260666,0
2004-01-28,245.000000,245.000000,245.000000,245.000000,229.091873,28
2004-01-29,235.500000,235.500000,235.500000,235.500000,220.208740,0
2004-01-30,249.990005,249.990005,249.990005,249.990005,233.757889,104
2004-02-02,235.000000,248.000000,235.000000,235.000000,219.741180,0
2004-02-03,249.000000,249.000000,249.000000,249.000000,232.832153,20
2004-02-04,235.000000,243.000000,235.000000,235.000000,219.741180,0
2004-02-05,235.000000,249.000000,235.000000,235.000000,219.741180,0
2004-02-06,235.000000,249.000000,235.000000,235.000000,219.741180,0
2004-02-09,235.000000,249.000000,235.000000,235.000000,219.741180,0
2004-02-10,235.000000,249.000000,235.000000,235.000000,219.741180,0
2004-02-11,245.000000,245.000000,245.000000,245.000000,229.091873,20
2004-02-12,247.000000,249.000000,247.000000,247.000000,230.962021,0
2004-02-13,245.000000,245.000000,245.000000,245.000000,229.091873,96
2004-02-16,235.000000,249.000000,235.000000,235.000000,219.741180,0
2004-02-17,235.000000,243.000000,235.000000,235.000000,219.741180,0
2004-02-18,240.000000,240.000000,240.000000,240.000000,224.416565,300
2004-02-19,240.500000,240.500000,240.500000,240.500000,224.884094,60
2004-02-20,235.000000,249.000000,235.000000,235.000000,219.741180,0
2004-02-23,235.000000,249.000000,235.000000,235.000000,219.741180,0
2004-02-24,240.199997,240.199997,240.199997,240.199997,224.603561,20
2004-02-25,234.500000,234.500000,234.500000,234.500000,219.273682,30
2004-02-26,235.500000,235.500000,235.500000,235.500000,220.208740,6
2004-02-27,249.000000,249.000000,249.000000,249.000000,232.832153,0
2004-03-01,239.000000,239.000000,239.000000,239.000000,223.481506,20
2004-03-02,240.479996,240.479996,240.479996,240.479996,224.865356,8
2004-03-03,241.000000,241.000000,241.000000,241.000000,225.351608,20
2004-03-04,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-05,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-08,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-09,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-10,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-11,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-12,232.000000,232.000000,232.000000,232.000000,216.935974,0
2004-03-15,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-16,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-17,226.000000,226.000000,226.000000,226.000000,211.325577,6
2004-03-18,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-19,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-22,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-23,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-24,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-25,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-26,241.000000,241.000000,241.000000,241.000000,225.351608,0
2004-03-29,null,null,null,null,null,null
2004-03-30,null,null,null,null,null,null
2004-03-31,226.000000,226.000000,226.000000,226.000000,211.325577,10
2004-04-01,null,null,null,null,null,null
2004-04-02,229.000000,229.000000,229.000000,229.000000,214.130829,0
2004-04-05,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-04-06,225.000000,225.000000,225.000000,225.000000,210.390518,0
2004-04-07,225.000000,225.000000,225.000000,225.000000,210.390518,2
2004-04-08,225.000000,225.000000,225.000000,225.000000,210.390518,50
2004-04-09,null,null,null,null,null,null
2004-04-12,null,null,null,null,null,null
2004-04-13,227.000000,227.000000,227.000000,227.000000,212.260666,1
2004-04-14,218.000000,218.000000,218.000000,218.000000,203.845032,60
2004-04-15,215.649994,215.649994,215.649994,215.649994,201.647614,0
2004-04-16,215.649994,250.000000,215.649994,215.649994,201.647614,0
2004-04-19,222.000000,250.000000,222.000000,222.000000,207.585312,0
2004-04-20,223.000000,250.000000,223.000000,223.000000,208.520355,0
2004-04-21,220.000000,250.000000,220.000000,220.000000,205.715179,0
2004-04-22,220.000000,250.000000,220.000000,220.000000,205.715179,0
2004-04-23,235.000000,235.000000,235.000000,235.000000,220.794968,0
2004-04-26,220.000000,228.000000,220.000000,220.000000,206.701691,0
2004-04-27,228.000000,228.000000,228.000000,228.000000,214.218124,2
2004-04-28,220.000000,220.000000,220.000000,220.000000,206.701691,2
2004-04-29,216.000000,216.000000,216.000000,216.000000,202.943481,6
2004-04-30,225.000000,225.000000,225.000000,225.000000,211.399475,100
2004-05-03,226.000000,226.000000,226.000000,226.000000,212.339020,0
2004-05-04,220.000000,220.000000,220.000000,220.000000,206.701691,30
2004-05-05,226.000000,226.000000,226.000000,226.000000,212.339020,0
2004-05-06,220.000000,226.000000,220.000000,220.000000,206.701691,0
2004-05-07,226.000000,226.000000,226.000000,226.000000,212.339020,0
2004-05-10,226.000000,226.000000,226.000000,226.000000,212.339020,0
2004-05-11,231.500000,231.500000,231.500000,231.500000,217.506546,0
2004-05-12,231.500000,231.500000,231.500000,231.500000,217.506546,0
2004-05-13,231.500000,231.500000,231.500000,231.500000,217.506546,0
2004-05-14,220.000000,231.500000,220.000000,220.000000,206.701691,0
2004-05-17,220.000000,231.500000,220.000000,220.000000,206.701691,0
2004-05-18,220.000000,231.500000,220.000000,220.000000,206.701691,0
2004-05-19,220.000000,231.500000,220.000000,220.000000,206.701691,0
2004-05-20,220.000000,231.500000,220.000000,220.000000,206.701691,0
2004-05-21,220.000000,231.500000,220.000000,220.000000,206.701691,0
2004-05-24,228.000000,228.000000,228.000000,228.000000,214.218124,0
2004-05-25,228.000000,228.000000,228.000000,228.000000,214.218124,0
2004-05-26,220.000000,228.000000,220.000000,220.000000,206.701691,0
2004-05-27,220.000000,228.000000,220.000000,220.000000,206.701691,0
2004-05-28,228.000000,228.000000,228.000000,228.000000,214.218124,30
2004-05-31,220.000000,228.000000,220.000000,220.000000,206.701691,0
2004-06-01,230.000000,230.000000,230.000000,230.000000,216.097244,2
2004-06-02,218.000000,218.000000,218.000000,218.000000,204.822601,0
2004-06-03,225.000000,225.000000,225.000000,225.000000,211.399475,6
2004-06-04,220.000000,220.000000,220.000000,220.000000,206.701691,6
2004-06-07,225.000000,225.000000,225.000000,225.000000,211.399475,0
2004-06-08,215.000000,225.000000,215.000000,215.000000,202.003967,0
2004-06-09,215.000000,225.000000,215.000000,215.000000,202.003967,0
2004-06-10,215.000000,226.000000,215.000000,215.000000,202.003967,0
2004-06-11,215.000000,223.000000,215.000000,215.000000,202.003967,0
2004-06-14,215.000000,226.000000,215.000000,215.000000,202.003967,0
2004-06-15,215.000000,226.000000,215.000000,215.000000,202.003967,0
2004-06-16,215.000000,226.000000,215.000000,215.000000,202.003967,0
2004-06-17,215.000000,226.000000,215.000000,215.000000,202.003967,0
2004-06-18,220.000000,226.000000,220.000000,220.000000,206.701691,0
2004-06-21,220.000000,226.000000,220.000000,220.000000,206.701691,0
2004-06-22,215.000000,226.000000,215.000000,215.000000,202.003967,0
2004-06-23,215.000000,224.500000,215.000000,215.000000,202.003967,0
2004-06-24,215.000000,224.500000,215.000000,215.000000,202.003967,0
2004-06-25,215.000000,224.500000,215.000000,215.000000,202.003967,0
2004-06-28,215.000000,224.500000,215.000000,215.000000,202.003967,0
2004-06-29,225.000000,225.000000,225.000000,225.000000,211.399475,6
2004-06-30,221.500000,250.000000,221.500000,221.500000,208.111023,0
2004-07-01,215.000000,215.000000,215.000000,215.000000,202.003967,0
2004-07-02,221.000000,221.000000,221.000000,221.000000,207.641220,0
2004-07-05,215.000000,215.000000,215.000000,215.000000,202.003967,3
2004-07-06,215.000000,215.000000,215.000000,215.000000,202.003967,0
2004-07-07,240.000000,240.000000,240.000000,240.000000,225.492752,10
2004-07-08,225.000000,225.000000,225.000000,225.000000,211.399475,30
2004-07-09,219.899994,219.899994,219.899994,219.899994,206.607742,50
2004-07-12,218.500000,235.000000,218.500000,218.500000,205.292374,0
2004-07-13,218.500000,235.000000,218.500000,218.500000,205.292374,0
2004-07-14,218.500000,219.500000,218.500000,218.500000,205.292374,0
2004-07-15,219.000000,219.000000,219.000000,219.000000,205.762161,90
2004-07-16,219.000000,219.500000,219.000000,219.000000,205.762161,0
2004-07-19,219.449997,219.449997,219.449997,219.449997,206.184937,20
2004-07-20,215.000000,215.000000,215.000000,215.000000,202.003967,6
2004-07-21,220.600006,230.000000,220.600006,220.600006,207.265411,0
2004-07-22,228.500000,228.500000,228.500000,228.500000,214.687897,8
2004-07-23,215.000000,230.000000,215.000000,215.000000,202.003967,0
2004-07-26,215.000000,230.000000,215.000000,215.000000,202.003967,0
2004-07-27,215.000000,228.500000,215.000000,215.000000,202.003967,0
2004-07-28,215.000000,228.500000,215.000000,215.000000,202.003967,0
2004-07-29,215.000000,228.500000,215.000000,215.000000,202.003967,0
2004-07-30,215.000000,228.500000,215.000000,215.000000,202.003967,0
2004-08-02,213.000000,213.000000,213.000000,213.000000,200.124802,20
2004-08-03,210.000000,235.000000,210.000000,210.000000,197.306168,0
2004-08-04,210.000000,235.000000,210.000000,210.000000,197.306168,0
2004-08-05,235.000000,235.000000,235.000000,235.000000,220.794968,0
2004-08-06,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-08-09,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-08-10,201.110001,201.110001,201.110001,201.110001,188.953552,6
2004-08-11,210.000000,210.000000,210.000000,210.000000,197.306168,2
2004-08-12,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-08-13,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-08-16,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-08-17,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-08-18,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-08-19,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-08-20,200.000000,230.000000,200.000000,200.000000,187.910614,0
2004-08-23,205.000000,230.000000,205.000000,205.000000,192.608383,0
2004-08-24,205.000000,219.000000,205.000000,205.000000,192.608383,0
2004-08-25,205.000000,220.000000,205.000000,205.000000,192.608383,0
2004-08-26,205.000000,230.000000,205.000000,205.000000,192.608383,0
2004-08-27,205.000000,230.000000,205.000000,205.000000,192.608383,0
2004-08-30,205.000000,230.000000,205.000000,205.000000,192.608383,0
2004-08-31,205.000000,230.000000,205.000000,205.000000,192.608383,0
2004-09-01,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-09-02,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-09-03,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-09-06,230.000000,230.000000,230.000000,230.000000,216.097244,0
2004-09-07,222.000000,222.000000,222.000000,222.000000,208.580795,20
2004-09-08,229.000000,229.000000,229.000000,229.000000,215.157700,10
2004-09-09,229.000000,229.000000,229.000000,229.000000,215.157700,0
2004-09-10,229.000000,229.000000,229.000000,229.000000,215.157700,0
2004-09-13,229.000000,229.000000,229.000000,229.000000,215.157700,0
2004-09-14,229.000000,229.000000,229.000000,229.000000,215.157700,0
2004-09-15,220.000000,220.000000,220.000000,220.000000,206.701691,170
2004-09-16,229.000000,229.000000,229.000000,229.000000,215.157700,0
2004-09-17,212.000000,229.000000,212.000000,212.000000,199.185272,0
2004-09-20,212.000000,229.000000,212.000000,212.000000,199.185272,0
2004-09-21,212.000000,229.000000,212.000000,212.000000,199.185272,0
2004-09-22,212.000000,229.000000,212.000000,212.000000,199.185272,0
2004-09-23,212.000000,229.000000,212.000000,212.000000,199.185272,0
2004-09-24,217.000000,217.000000,217.000000,217.000000,203.883041,46
2004-09-27,212.000000,229.000000,212.000000,212.000000,199.185272,0
2004-09-28,212.000000,224.000000,212.000000,212.000000,199.185272,0
2004-09-29,212.000000,224.000000,212.000000,212.000000,199.185272,0
2004-09-30,212.000000,215.000000,212.000000,212.000000,199.185272,0
2004-10-01,215.000000,215.000000,215.000000,215.000000,202.003967,40
2004-10-04,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-05,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-06,215.000000,215.000000,215.000000,215.000000,202.003967,20
2004-10-07,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-08,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-11,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-12,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-13,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-14,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-15,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-18,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-19,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-20,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-21,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-22,215.000000,224.000000,215.000000,215.000000,202.003967,0
2004-10-25,215.000000,215.000000,215.000000,215.000000,202.003967,20
2004-10-26,210.000000,224.000000,210.000000,210.000000,197.306168,0
2004-10-27,210.000000,224.000000,210.000000,210.000000,197.306168,0
2004-10-28,210.000000,224.000000,210.000000,210.000000,197.306168,0
2004-10-29,210.000000,218.000000,210.000000,210.000000,197.306168,0
2004-11-01,224.000000,224.000000,224.000000,224.000000,210.459915,0
2004-11-02,216.000000,216.000000,216.000000,216.000000,202.943481,0
2004-11-03,224.000000,224.000000,224.000000,224.000000,210.459915,0
2004-11-04,213.000000,224.000000,213.000000,213.000000,200.124802,0
2004-11-05,213.000000,224.000000,213.000000,213.000000,200.124802,0
2004-11-08,213.000000,224.000000,213.000000,213.000000,200.124802,0
2004-11-09,213.000000,214.000000,213.000000,213.000000,200.124802,0
2004-11-10,215.100006,223.000000,215.100006,215.100006,202.097916,0
2004-11-11,220.000000,220.000000,220.000000,220.000000,206.701691,0
